Fields allocated and randomly filled
37,8.8.8.8,32,60,480,0,0,1375,0
38,8.8.8.8,32,60,480,0,0,1376,0
39,8.8.8.8,32,60,480,0,0,1397,0
40,8.8.8.8,32,60,480,0,0,1378,0
41,8.8.8.8,32,60,480,0,0,1376,0
42,8.8.8.8,32,60,480,0,0,1387,0
43,8.8.8.8,32,60,480,0,0,1385,0
44,8.8.8.8,32,60,480,0,0,1381,0
45,8.8.8.8,32,60,480,0,0,1382,0
46,8.8.8.8,32,60,480,0,0,1375,0
47,8.8.8.8,32,60,480,0,0,1374,0
48,8.8.8.8,32,60,480,0,0,1378,0
49,8.8.8.8,32,60,480,0,0,1375,0
50,8.8.8.8,32,60,480,0,0,1403,0
51,8.8.8.8,32,60,480,0,0,1511,0
52,8.8.8.8,32,60,480,0,0,1516,0
53,8.8.8.8,32,60,480,0,0,1390,0
54,8.8.8.8,32,60,480,0,0,1386,0
55,8.8.8.8,32,60,480,0,0,1378,0
56,8.8.8.8,32,60,480,0,0,1406,0
57,8.8.8.8,32,60,480,0,0,1394,0
58,8.8.8.8,32,60,480,0,0,1387,0
59,8.8.8.8,32,60,480,0,0,1376,0
60,8.8.8.8,32,60,480,0,0,1383,0
61,8.8.8.8,32,60,480,0,0,1380,0
62,8.8.8.8,32,60,480,0,0,1389,0
63,8.8.8.8,32,60,480,0,0,1375,0
64,8.8.8.8,32,60,480,0,0,1386,0
65,8.8.8.8,32,60,480,0,0,1389,0
66,8.8.8.8,32,60,480,0,0,1379,0
67,8.8.8.8,32,60,480,0,0,1387,0
68,8.8.8.8,32,60,480,0,0,1388,0
69,8.8.8.8,32,60,480,0,0,1386,0
70,8.8.8.8,32,60,480,0,0,1376,0
71,8.8.8.8,32,60,480,0,0,1377,0
72,8.8.8.8,32,60,480,0,0,1377,0
73,8.8.8.8,32,60,480,0,0,1397,0
74,8.8.8.8,32,60,480,0,0,1514,0
75,8.8.8.8,32,60,480,0,0,1510,0
76,8.8.8.8,32,60,480,0,0,1387,0
77,8.8.8.8,32,60,480,0,0,1384,0
78,8.8.8.8,32,60,480,0,0,1384,0
79,8.8.8.8,32,60,480,0,0,1407,0
80,8.8.8.8,32,60,480,0,0,1417,0
81,8.8.8.8,32,60,480,0,0,1383,0
82,8.8.8.8,32,60,480,0,0,1382,0
83,8.8.8.8,32,60,480,0,0,1382,0
84,8.8.8.8,32,60,480,0,0,1379,0
85,8.8.8.8,32,60,480,0,0,1389,0
86,8.8.8.8,32,60,480,0,0,1378,0
87,8.8.8.8,32,60,480,0,0,1382,0
88,8.8.8.8,32,60,480,0,0,1386,0
89,8.8.8.8,32,60,480,0,0,1376,0
90,8.8.8.8,32,60,480,0,0,1378,0
91,8.8.8.8,32,60,480,0,0,1390,0
92,8.8.8.8,32,60,480,0,0,1393,0
93,8.8.8.8,32,60,480,0,0,1383,0
94,8.8.8.8,32,60,480,0,0,1377,0
95,8.8.8.8,32,60,480,0,0,1376,0
96,8.8.8.8,32,60,480,0,0,1655,0
97,8.8.8.8,32,60,480,0,0,1518,0
98,8.8.8.8,32,60,480,0,0,1390,0
99,8.8.8.8,32,60,480,0,0,1388,0
0,4.4.4.4,64,1,32,0,0,231,0
1,4.4.4.4,64,1,32,0,0,206,0
2,4.4.4.4,64,1,32,0,0,209,0
3,4.4.4.4,64,1,32,0,0,205,0
4,4.4.4.4,64,1,32,0,0,203,0
5,4.4.4.4,64,1,32,0,0,204,0
6,4.4.4.4,64,1,32,0,0,217,0
7,4.4.4.4,64,1,32,0,0,209,0
8,4.4.4.4,64,1,32,0,0,209,0
9,4.4.4.4,64,1,32,0,0,214,0
10,4.4.4.4,64,1,32,0,0,210,0
11,4.4.4.4,64,1,32,0,0,209,0
12,4.4.4.4,64,1,32,0,0,209,0
13,4.4.4.4,64,1,32,0,0,214,0
14,4.4.4.4,64,1,32,0,0,211,0
15,4.4.4.4,64,1,32,0,0,209,0
16,4.4.4.4,64,1,32,0,0,203,0
17,4.4.4.4,64,1,32,0,0,204,0
18,4.4.4.4,64,1,32,0,0,201,0
19,4.4.4.4,64,1,32,0,0,201,0
20,4.4.4.4,64,1,32,0,0,204,0
21,4.4.4.4,64,1,32,0,0,204,0
22,4.4.4.4,64,1,32,0,0,200,0
23,4.4.4.4,64,1,32,0,0,201,0
24,4.4.4.4,64,1,32,0,0,204,0
25,4.4.4.4,64,1,32,0,0,202,0
26,4.4.4.4,64,1,32,0,0,200,0
27,4.4.4.4,64,1,32,0,0,200,0
28,4.4.4.4,64,1,32,0,0,233,0
29,4.4.4.4,64,1,32,0,0,203,0
30,4.4.4.4,64,1,32,0,0,201,0
31,4.4.4.4,64,1,32,0,0,201,0
32,4.4.4.4,64,1,32,0,0,201,0
33,4.4.4.4,64,1,32,0,0,203,0
34,4.4.4.4,64,1,32,0,0,201,0
35,4.4.4.4,64,1,32,0,0,200,0
36,4.4.4.4,64,1,32,0,0,203,0
37,4.4.4.4,64,1,32,0,0,215,0
38,4.4.4.4,64,1,32,0,0,209,0
39,4.4.4.4,64,1,32,0,0,209,0
40,4.4.4.4,64,1,32,0,0,202,0
41,4.4.4.4,64,1,32,0,0,202,0
42,4.4.4.4,64,1,32,0,0,199,0
43,4.4.4.4,64,1,32,0,0,218,0
44,4.4.4.4,64,1,32,0,0,202,0
45,4.4.4.4,64,1,32,0,0,200,0
46,4.4.4.4,64,1,32,0,0,207,0
47,4.4.4.4,64,1,32,0,0,202,0
48,4.4.4.4,64,1,32,0,0,202,0
49,4.4.4.4,64,1,32,0,0,200,0
50,4.4.4.4,64,1,32,0,0,200,0
51,4.4.4.4,64,1,32,0,0,201,0
52,4.4.4.4,64,1,32,0,0,199,0
53,4.4.4.4,64,1,32,0,0,199,0
54,4.4.4.4,64,1,32,0,0,204,0
55,4.4.4.4,64,1,32,0,0,203,0
56,4.4.4.4,64,1,32,0,0,217,0
57,4.4.4.4,64,1,32,0,0,207,0
58,4.4.4.4,64,1,32,0,0,207,0
59,4.4.4.4,64,1,32,0,0,202,0
60,4.4.4.4,64,1,32,0,0,204,0
61,4.4.4.4,64,1,32,0,0,203,0
62,4.4.4.4,64,1,32,0,0,203,0
63,4.4.4.4,64,1,32,0,0,204,0
64,4.4.4.4,64,1,32,0,0,201,0
65,4.4.4.4,64,1,32,0,0,202,0
66,4.4.4.4,64,1,32,0,0,201,0
67,4.4.4.4,64,1,32,0,0,201,0
68,4.4.4.4,64,1,32,0,0,206,0
69,4.4.4.4,64,1,32,0,0,205,0
70,4.4.4.4,64,1,32,0,0,202,0
71,4.4.4.4,64,1,32,0,0,208,0
72,4.4.4.4,64,1,32,0,0,201,0
73,4.4.4.4,64,1,32,0,0,260,0
74,4.4.4.4,64,1,32,0,0,202,0
75,4.4.4.4,64,1,32,0,0,202,0
76,4.4.4.4,64,1,32,0,0,199,0
77,4.4.4.4,64,1,32,0,0,209,0
78,4.4.4.4,64,1,32,0,0,201,0
79,4.4.4.4,64,1,32,0,0,200,0
80,4.4.4.4,64,1,32,0,0,207,0
81,4.4.4.4,64,1,32,0,0,204,0
82,4.4.4.4,64,1,32,0,0,199,0
83,4.4.4.4,64,1,32,0,0,201,0
84,4.4.4.4,64,1,32,0,0,212,0
85,4.4.4.4,64,1,32,0,0,200,0
86,4.4.4.4,64,1,32,0,0,200,0
87,4.4.4.4,64,1,32,0,0,201,0
88,4.4.4.4,64,1,32,0,0,201,0
89,4.4.4.4,64,1,32,0,0,203,0
90,4.4.4.4,64,1,32,0,0,199,0
91,4.4.4.4,64,1,32,0,0,200,0
92,4.4.4.4,64,1,32,0,0,202,0
93,4.4.4.4,64,1,32,0,0,201,0
94,4.4.4.4,64,1,32,0,0,199,0
95,4.4.4.4,64,1,32,0,0,201,0
96,4.4.4.4,64,1,32,0,0,206,0
97,4.4.4.4,64,1,32,0,0,200,0
98,4.4.4.4,64,1,32,0,0,205,0
99,4.4.4.4,64,1,32,0,0,204,0
0,4.4.8.8,64,1,32,0,0,439,0
1,4.4.8.8,64,1,32,0,0,526,0
2,4.4.8.8,64,1,32,0,0,572,0
3,4.4.8.8,64,1,32,0,0,453,0
4,4.4.8.8,64,1,32,0,0,434,0
5,4.4.8.8,64,1,32,0,0,435,0
6,4.4.8.8,64,1,32,0,0,434,0
7,4.4.8.8,64,1,32,0,0,434,0
8,4.4.8.8,64,1,32,0,0,434,0
9,4.4.8.8,64,1,32,0,0,437,0
10,4.4.8.8,64,1,32,0,0,441,0
11,4.4.8.8,64,1,32,0,0,433,0
12,4.4.8.8,64,1,32,0,0,436,0
13,4.4.8.8,64,1,32,0,0,433,0
14,4.4.8.8,64,1,32,0,0,436,0
15,4.4.8.8,64,1,32,0,0,433,0
16,4.4.8.8,64,1,32,0,0,491,0
17,4.4.8.8,64,1,32,0,0,442,0
18,4.4.8.8,64,1,32,0,0,439,0
19,4.4.8.8,64,1,32,0,0,441,0
20,4.4.8.8,64,1,32,0,0,456,0
21,4.4.8.8,64,1,32,0,0,439,0
22,4.4.8.8,64,1,32,0,0,437,0
23,4.4.8.8,64,1,32,0,0,433,0
24,4.4.8.8,64,1,32,0,0,436,0
25,4.4.8.8,64,1,32,0,0,434,0
26,4.4.8.8,64,1,32,0,0,437,0
27,4.4.8.8,64,1,32,0,0,436,0
28,4.4.8.8,64,1,32,0,0,436,0
29,4.4.8.8,64,1,32,0,0,432,0
30,4.4.8.8,64,1,32,0,0,434,0
31,4.4.8.8,64,1,32,0,0,434,0
32,4.4.8.8,64,1,32,0,0,434,0
33,4.4.8.8,64,1,32,0,0,444,0
34,4.4.8.8,64,1,32,0,0,432,0
35,4.4.8.8,64,1,32,0,0,435,0
36,4.4.8.8,64,1,32,0,0,433,0
37,4.4.8.8,64,1,32,0,0,432,0
38,4.4.8.8,64,1,32,0,0,432,0
39,4.4.8.8,64,1,32,0,0,433,0
40,4.4.8.8,64,1,32,0,0,432,0
41,4.4.8.8,64,1,32,0,0,438,0
42,4.4.8.8,64,1,32,0,0,437,0
43,4.4.8.8,64,1,32,0,0,441,0
44,4.4.8.8,64,1,32,0,0,437,0
45,4.4.8.8,64,1,32,0,0,435,0
46,4.4.8.8,64,1,32,0,0,431,0
47,4.4.8.8,64,1,32,0,0,433,0
48,4.4.8.8,64,1,32,0,0,438,0
49,4.4.8.8,64,1,32,0,0,435,0
50,4.4.8.8,64,1,32,0,0,433,0
51,4.4.8.8,64,1,32,0,0,436,0
52,4.4.8.8,64,1,32,0,0,433,0
53,4.4.8.8,64,1,32,0,0,433,0
54,4.4.8.8,64,1,32,0,0,431,0
55,4.4.8.8,64,1,32,0,0,434,0
56,4.4.8.8,64,1,32,0,0,463,0
57,4.4.8.8,64,1,32,0,0,435,0
58,4.4.8.8,64,1,32,0,0,435,0
59,4.4.8.8,64,1,32,0,0,435,0
60,4.4.8.8,64,1,32,0,0,433,0
61,4.4.8.8,64,1,32,0,0,432,0
62,4.4.8.8,64,1,32,0,0,431,0
63,4.4.8.8,64,1,32,0,0,433,0
64,4.4.8.8,64,1,32,0,0,432,0
65,4.4.8.8,64,1,32,0,0,434,0
66,4.4.8.8,64,1,32,0,0,455,0
67,4.4.8.8,64,1,32,0,0,531,0
68,4.4.8.8,64,1,32,0,0,572,0
69,4.4.8.8,64,1,32,0,0,445,0
70,4.4.8.8,64,1,32,0,0,435,0
71,4.4.8.8,64,1,32,0,0,435,0
72,4.4.8.8,64,1,32,0,0,433,0
73,4.4.8.8,64,1,32,0,0,433,0
74,4.4.8.8,64,1,32,0,0,434,0
75,4.4.8.8,64,1,32,0,0,437,0
76,4.4.8.8,64,1,32,0,0,438,0
77,4.4.8.8,64,1,32,0,0,436,0
78,4.4.8.8,64,1,32,0,0,432,0
79,4.4.8.8,64,1,32,0,0,432,0
80,4.4.8.8,64,1,32,0,0,431,0
81,4.4.8.8,64,1,32,0,0,434,0
82,4.4.8.8,64,1,32,0,0,443,0
83,4.4.8.8,64,1,32,0,0,444,0
84,4.4.8.8,64,1,32,0,0,456,0
85,4.4.8.8,64,1,32,0,0,443,0
86,4.4.8.8,64,1,32,0,0,438,0
87,4.4.8.8,64,1,32,0,0,442,0
88,4.4.8.8,64,1,32,0,0,434,0
89,4.4.8.8,64,1,32,0,0,431,0
90,4.4.8.8,64,1,32,0,0,433,0
91,4.4.8.8,64,1,32,0,0,435,0
92,4.4.8.8,64,1,32,0,0,439,0
93,4.4.8.8,64,1,32,0,0,436,0
94,4.4.8.8,64,1,32,0,0,439,0
95,4.4.8.8,64,1,32,0,0,436,0
96,4.4.8.8,64,1,32,0,0,435,0
97,4.4.8.8,64,1,32,0,0,432,0
98,4.4.8.8,64,1,32,0,0,433,0
99,4.4.8.8,64,1,32,0,0,446,0
0,8.8.8.8,64,1,32,0,0,1355,0
1,8.8.8.8,64,1,32,0,0,1342,0
2,8.8.8.8,64,1,32,0,0,1377,0
3,8.8.8.8,64,1,32,0,0,1368,0
4,8.8.8.8,64,1,32,0,0,1351,0
5,8.8.8.8,64,1,32,0,0,1353,0
6,8.8.8.8,64,1,32,0,0,1350,0
7,8.8.8.8,64,1,32,0,0,1351,0
8,8.8.8.8,64,1,32,0,0,1349,0
9,8.8.8.8,64,1,32,0,0,1361,0
10,8.8.8.8,64,1,32,0,0,1347,0
11,8.8.8.8,64,1,32,0,0,1384,0
12,8.8.8.8,64,1,32,0,0,1457,0
13,8.8.8.8,64,1,32,0,0,1476,0
14,8.8.8.8,64,1,32,0,0,1362,0
15,8.8.8.8,64,1,32,0,0,1348,0
16,8.8.8.8,64,1,32,0,0,1348,0
17,8.8.8.8,64,1,32,0,0,1360,0
18,8.8.8.8,64,1,32,0,0,1368,0
19,8.8.8.8,64,1,32,0,0,1350,0
20,8.8.8.8,64,1,32,0,0,1359,0
21,8.8.8.8,64,1,32,0,0,1344,0
22,8.8.8.8,64,1,32,0,0,1341,0
23,8.8.8.8,64,1,32,0,0,1355,0
24,8.8.8.8,64,1,32,0,0,1344,0
25,8.8.8.8,64,1,32,0,0,1352,0
26,8.8.8.8,64,1,32,0,0,1354,0
27,8.8.8.8,64,1,32,0,0,1352,0
28,8.8.8.8,64,1,32,0,0,1349,0
29,8.8.8.8,64,1,32,0,0,1353,0
30,8.8.8.8,64,1,32,0,0,1351,0
31,8.8.8.8,64,1,32,0,0,1352,0
32,8.8.8.8,64,1,32,0,0,1363,0
33,8.8.8.8,64,1,32,0,0,1341,0
34,8.8.8.8,64,1,32,0,0,1340,0
35,8.8.8.8,64,1,32,0,0,1474,0
36,8.8.8.8,64,1,32,0,0,1467,0
37,8.8.8.8,64,1,32,0,0,1360,0
38,8.8.8.8,64,1,32,0,0,1351,0
39,8.8.8.8,64,1,32,0,0,1350,0
40,8.8.8.8,64,1,32,0,0,1369,0
41,8.8.8.8,64,1,32,0,0,1369,0
42,8.8.8.8,64,1,32,0,0,1353,0
43,8.8.8.8,64,1,32,0,0,1351,0
44,8.8.8.8,64,1,32,0,0,1364,0
45,8.8.8.8,64,1,32,0,0,1349,0
46,8.8.8.8,64,1,32,0,0,1364,0
47,8.8.8.8,64,1,32,0,0,1348,0
48,8.8.8.8,64,1,32,0,0,1368,0
49,8.8.8.8,64,1,32,0,0,1346,0
50,8.8.8.8,64,1,32,0,0,1350,0
51,8.8.8.8,64,1,32,0,0,1344,0
52,8.8.8.8,64,1,32,0,0,1344,0
53,8.8.8.8,64,1,32,0,0,1358,0
54,8.8.8.8,64,1,32,0,0,1352,0
55,8.8.8.8,64,1,32,0,0,1358,0
56,8.8.8.8,64,1,32,0,0,1346,0
57,8.8.8.8,64,1,32,0,0,1343,0
58,8.8.8.8,64,1,32,0,0,1492,0
59,8.8.8.8,64,1,32,0,0,1466,0
60,8.8.8.8,64,1,32,0,0,1365,0
61,8.8.8.8,64,1,32,0,0,1358,0
62,8.8.8.8,64,1,32,0,0,1360,0
63,8.8.8.8,64,1,32,0,0,1357,0
64,8.8.8.8,64,1,32,0,0,1367,0
65,8.8.8.8,64,1,32,0,0,1359,0
66,8.8.8.8,64,1,32,0,0,1348,0
67,8.8.8.8,64,1,32,0,0,1348,0
68,8.8.8.8,64,1,32,0,0,1343,0
69,8.8.8.8,64,1,32,0,0,1350,0
70,8.8.8.8,64,1,32,0,0,1355,0
71,8.8.8.8,64,1,32,0,0,1351,0
72,8.8.8.8,64,1,32,0,0,1362,0
73,8.8.8.8,64,1,32,0,0,1352,0
74,8.8.8.8,64,1,32,0,0,1355,0
75,8.8.8.8,64,1,32,0,0,1352,0
76,8.8.8.8,64,1,32,0,0,1367,0
77,8.8.8.8,64,1,32,0,0,1340,0
78,8.8.8.8,64,1,32,0,0,1348,0
79,8.8.8.8,64,1,32,0,0,1346,0
80,8.8.8.8,64,1,32,0,0,1340,0
81,8.8.8.8,64,1,32,0,0,1378,0
82,8.8.8.8,64,1,32,0,0,1470,0
83,8.8.8.8,64,1,32,0,0,1477,0
84,8.8.8.8,64,1,32,0,0,1363,0
85,8.8.8.8,64,1,32,0,0,1360,0
86,8.8.8.8,64,1,32,0,0,1348,0
87,8.8.8.8,64,1,32,0,0,1371,0
88,8.8.8.8,64,1,32,0,0,1360,0
89,8.8.8.8,64,1,32,0,0,1356,0
90,8.8.8.8,64,1,32,0,0,1353,0
91,8.8.8.8,64,1,32,0,0,1349,0
92,8.8.8.8,64,1,32,0,0,1350,0
93,8.8.8.8,64,1,32,0,0,1359,0
94,8.8.8.8,64,1,32,0,0,1348,0
95,8.8.8.8,64,1,32,0,0,1357,0
96,8.8.8.8,64,1,32,0,0,1357,0
97,8.8.8.8,64,1,32,0,0,1352,0
98,8.8.8.8,64,1,32,0,0,1346,0
99,8.8.8.8,64,1,32,0,0,1351,0
0,4.4.4.4,64,12,192,0,0,246,0
1,4.4.4.4,64,12,192,0,0,216,0
2,4.4.4.4,64,12,192,0,0,211,0
3,4.4.4.4,64,12,192,0,0,225,0
4,4.4.4.4,64,12,192,0,0,212,0
5,4.4.4.4,64,12,192,0,0,211,0
6,4.4.4.4,64,12,192,0,0,211,0
7,4.4.4.4,64,12,192,0,0,210,0
8,4.4.4.4,64,12,192,0,0,211,0
9,4.4.4.4,64,12,192,0,0,209,0
10,4.4.4.4,64,12,192,0,0,213,0
11,4.4.4.4,64,12,192,0,0,211,0
12,4.4.4.4,64,12,192,0,0,225,0
13,4.4.4.4,64,12,192,0,0,212,0
14,4.4.4.4,64,12,192,0,0,213,0
15,4.4.4.4,64,12,192,0,0,209,0
16,4.4.4.4,64,12,192,0,0,211,0
17,4.4.4.4,64,12,192,0,0,208,0
18,4.4.4.4,64,12,192,0,0,209,0
19,4.4.4.4,64,12,192,0,0,209,0
20,4.4.4.4,64,12,192,0,0,209,0
21,4.4.4.4,64,12,192,0,0,209,0
22,4.4.4.4,64,12,192,0,0,240,0
23,4.4.4.4,64,12,192,0,0,216,0
24,4.4.4.4,64,12,192,0,0,307,0
25,4.4.4.4,64,12,192,0,0,236,0
26,4.4.4.4,64,12,192,0,0,327,0
27,4.4.4.4,64,12,192,0,0,224,0
28,4.4.4.4,64,12,192,0,0,213,0
29,4.4.4.4,64,12,192,0,0,210,0
30,4.4.4.4,64,12,192,0,0,210,0
31,4.4.4.4,64,12,192,0,0,215,0
32,4.4.4.4,64,12,192,0,0,210,0
33,4.4.4.4,64,12,192,0,0,209,0
34,4.4.4.4,64,12,192,0,0,209,0
35,4.4.4.4,64,12,192,0,0,212,0
36,4.4.4.4,64,12,192,0,0,209,0
37,4.4.4.4,64,12,192,0,0,208,0
38,4.4.4.4,64,12,192,0,0,213,0
39,4.4.4.4,64,12,192,0,0,214,0
40,4.4.4.4,64,12,192,0,0,213,0
41,4.4.4.4,64,12,192,0,0,208,0
42,4.4.4.4,64,12,192,0,0,217,0
43,4.4.4.4,64,12,192,0,0,211,0
44,4.4.4.4,64,12,192,0,0,210,0
45,4.4.4.4,64,12,192,0,0,228,0
46,4.4.4.4,64,12,192,0,0,211,0
47,4.4.4.4,64,12,192,0,0,210,0
48,4.4.4.4,64,12,192,0,0,214,0
49,4.4.4.4,64,12,192,0,0,216,0
50,4.4.4.4,64,12,192,0,0,212,0
51,4.4.4.4,64,12,192,0,0,222,0
52,4.4.4.4,64,12,192,0,0,217,0
53,4.4.4.4,64,12,192,0,0,220,0
54,4.4.4.4,64,12,192,0,0,218,0
55,4.4.4.4,64,12,192,0,0,217,0
56,4.4.4.4,64,12,192,0,0,224,0
57,4.4.4.4,64,12,192,0,0,221,0
58,4.4.4.4,64,12,192,0,0,218,0
59,4.4.4.4,64,12,192,0,0,218,0
60,4.4.4.4,64,12,192,0,0,212,0
61,4.4.4.4,64,12,192,0,0,210,0
62,4.4.4.4,64,12,192,0,0,210,0
63,4.4.4.4,64,12,192,0,0,209,0
64,4.4.4.4,64,12,192,0,0,211,0
65,4.4.4.4,64,12,192,0,0,211,0
66,4.4.4.4,64,12,192,0,0,210,0
67,4.4.4.4,64,12,192,0,0,211,0
68,4.4.4.4,64,12,192,0,0,210,0
69,4.4.4.4,64,12,192,0,0,209,0
70,4.4.4.4,64,12,192,0,0,208,0
71,4.4.4.4,64,12,192,0,0,210,0
72,4.4.4.4,64,12,192,0,0,210,0
73,4.4.4.4,64,12,192,0,0,208,0
74,4.4.4.4,64,12,192,0,0,209,0
75,4.4.4.4,64,12,192,0,0,212,0
76,4.4.4.4,64,12,192,0,0,223,0
77,4.4.4.4,64,12,192,0,0,210,0
78,4.4.4.4,64,12,192,0,0,229,0
79,4.4.4.4,64,12,192,0,0,210,0
80,4.4.4.4,64,12,192,0,0,209,0
81,4.4.4.4,64,12,192,0,0,227,0
82,4.4.4.4,64,12,192,0,0,218,0
83,4.4.4.4,64,12,192,0,0,210,0
84,4.4.4.4,64,12,192,0,0,209,0
85,4.4.4.4,64,12,192,0,0,213,0
86,4.4.4.4,64,12,192,0,0,210,0
87,4.4.4.4,64,12,192,0,0,208,0
88,4.4.4.4,64,12,192,0,0,209,0
89,4.4.4.4,64,12,192,0,0,214,0
90,4.4.4.4,64,12,192,0,0,210,0
91,4.4.4.4,64,12,192,0,0,209,0
92,4.4.4.4,64,12,192,0,0,208,0
93,4.4.4.4,64,12,192,0,0,210,0
94,4.4.4.4,64,12,192,0,0,208,0
95,4.4.4.4,64,12,192,0,0,208,0
96,4.4.4.4,64,12,192,0,0,220,0
97,4.4.4.4,64,12,192,0,0,211,0
98,4.4.4.4,64,12,192,0,0,208,0
99,4.4.4.4,64,12,192,0,0,214,0
0,4.4.8.8,64,12,192,0,0,447,0
1,4.4.8.8,64,12,192,0,0,481,0
2,4.4.8.8,64,12,192,0,0,443,0
3,4.4.8.8,64,12,192,0,0,442,0
4,4.4.8.8,64,12,192,0,0,442,0
5,4.4.8.8,64,12,192,0,0,441,0
6,4.4.8.8,64,12,192,0,0,448,0
7,4.4.8.8,64,12,192,0,0,445,0
8,4.4.8.8,64,12,192,0,0,447,0
9,4.4.8.8,64,12,192,0,0,443,0
10,4.4.8.8,64,12,192,0,0,442,0
11,4.4.8.8,64,12,192,0,0,445,0
12,4.4.8.8,64,12,192,0,0,442,0
13,4.4.8.8,64,12,192,0,0,442,0
14,4.4.8.8,64,12,192,0,0,443,0
15,4.4.8.8,64,12,192,0,0,444,0
16,4.4.8.8,64,12,192,0,0,443,0
17,4.4.8.8,64,12,192,0,0,443,0
18,4.4.8.8,64,12,192,0,0,442,0
19,4.4.8.8,64,12,192,0,0,440,0
20,4.4.8.8,64,12,192,0,0,441,0
21,4.4.8.8,64,12,192,0,0,441,0
22,4.4.8.8,64,12,192,0,0,441,0
23,4.4.8.8,64,12,192,0,0,455,0
24,4.4.8.8,64,12,192,0,0,538,0
25,4.4.8.8,64,12,192,0,0,582,0
26,4.4.8.8,64,12,192,0,0,454,0
27,4.4.8.8,64,12,192,0,0,443,0
28,4.4.8.8,64,12,192,0,0,442,0
29,4.4.8.8,64,12,192,0,0,442,0
30,4.4.8.8,64,12,192,0,0,444,0
31,4.4.8.8,64,12,192,0,0,443,0
32,4.4.8.8,64,12,192,0,0,448,0
33,4.4.8.8,64,12,192,0,0,442,0
34,4.4.8.8,64,12,192,0,0,442,0
35,4.4.8.8,64,12,192,0,0,444,0
36,4.4.8.8,64,12,192,0,0,442,0
37,4.4.8.8,64,12,192,0,0,443,0
38,4.4.8.8,64,12,192,0,0,442,0
39,4.4.8.8,64,12,192,0,0,456,0
40,4.4.8.8,64,12,192,0,0,466,0
41,4.4.8.8,64,12,192,0,0,454,0
42,4.4.8.8,64,12,192,0,0,449,0
43,4.4.8.8,64,12,192,0,0,450,0
44,4.4.8.8,64,12,192,0,0,451,0
45,4.4.8.8,64,12,192,0,0,442,0
46,4.4.8.8,64,12,192,0,0,442,0
47,4.4.8.8,64,12,192,0,0,444,0
48,4.4.8.8,64,12,192,0,0,442,0
49,4.4.8.8,64,12,192,0,0,445,0
50,4.4.8.8,64,12,192,0,0,447,0
51,4.4.8.8,64,12,192,0,0,444,0
52,4.4.8.8,64,12,192,0,0,446,0
53,4.4.8.8,64,12,192,0,0,443,0
54,4.4.8.8,64,12,192,0,0,443,0
55,4.4.8.8,64,12,192,0,0,460,0
56,4.4.8.8,64,12,192,0,0,451,0
57,4.4.8.8,64,12,192,0,0,445,0
58,4.4.8.8,64,12,192,0,0,442,0
59,4.4.8.8,64,12,192,0,0,443,0
60,4.4.8.8,64,12,192,0,0,444,0
61,4.4.8.8,64,12,192,0,0,443,0
62,4.4.8.8,64,12,192,0,0,446,0
63,4.4.8.8,64,12,192,0,0,444,0
64,4.4.8.8,64,12,192,0,0,445,0
65,4.4.8.8,64,12,192,0,0,449,0
66,4.4.8.8,64,12,192,0,0,448,0
67,4.4.8.8,64,12,192,0,0,442,0
68,4.4.8.8,64,12,192,0,0,443,0
69,4.4.8.8,64,12,192,0,0,442,0
70,4.4.8.8,64,12,192,0,0,448,0
71,4.4.8.8,64,12,192,0,0,445,0
72,4.4.8.8,64,12,192,0,0,449,0
73,4.4.8.8,64,12,192,0,0,447,0
74,4.4.8.8,64,12,192,0,0,459,0
75,4.4.8.8,64,12,192,0,0,442,0
76,4.4.8.8,64,12,192,0,0,448,0
77,4.4.8.8,64,12,192,0,0,443,0
78,4.4.8.8,64,12,192,0,0,444,0
79,4.4.8.8,64,12,192,0,0,447,0
80,4.4.8.8,64,12,192,0,0,446,0
81,4.4.8.8,64,12,192,0,0,447,0
82,4.4.8.8,64,12,192,0,0,443,0
83,4.4.8.8,64,12,192,0,0,445,0
84,4.4.8.8,64,12,192,0,0,443,0
85,4.4.8.8,64,12,192,0,0,442,0
86,4.4.8.8,64,12,192,0,0,444,0
87,4.4.8.8,64,12,192,0,0,440,0
88,4.4.8.8,64,12,192,0,0,466,0
89,4.4.8.8,64,12,192,0,0,530,0
90,4.4.8.8,64,12,192,0,0,578,0
91,4.4.8.8,64,12,192,0,0,461,0
92,4.4.8.8,64,12,192,0,0,445,0
93,4.4.8.8,64,12,192,0,0,449,0
94,4.4.8.8,64,12,192,0,0,443,0
95,4.4.8.8,64,12,192,0,0,461,0
96,4.4.8.8,64,12,192,0,0,442,0
97,4.4.8.8,64,12,192,0,0,451,0
98,4.4.8.8,64,12,192,0,0,442,0
99,4.4.8.8,64,12,192,0,0,442,0
0,8.8.8.8,64,12,192,0,0,1410,0
1,8.8.8.8,64,12,192,0,0,1429,0
2,8.8.8.8,64,12,192,0,0,1424,0
3,8.8.8.8,64,12,192,0,0,1411,0
4,8.8.8.8,64,12,192,0,0,1427,0
5,8.8.8.8,64,12,192,0,0,1408,0
6,8.8.8.8,64,12,192,0,0,1406,0
7,8.8.8.8,64,12,192,0,0,1411,0
8,8.8.8.8,64,12,192,0,0,1402,0
9,8.8.8.8,64,12,192,0,0,1405,0
10,8.8.8.8,64,12,192,0,0,1425,0
11,8.8.8.8,64,12,192,0,0,1416,0
