Fields allocated and randomly filled
91,4.4.8.8,32,48,256,323,411,3023,383
92,4.4.8.8,32,48,256,324,416,3104,385
93,4.4.8.8,32,48,256,331,406,2905,387
94,4.4.8.8,32,48,256,322,404,3016,386
95,4.4.8.8,32,48,256,323,413,3010,382
96,4.4.8.8,32,48,256,323,405,3017,386
97,4.4.8.8,32,48,256,326,409,3022,384
98,4.4.8.8,32,48,256,325,403,3021,387
99,4.4.8.8,32,48,256,322,412,3045,387
0,8.8.8.8,32,48,256,336,458,4812,448
1,8.8.8.8,32,48,256,336,478,5671,445
2,8.8.8.8,32,48,256,343,474,5662,445
3,8.8.8.8,32,48,256,333,477,5679,449
4,8.8.8.8,32,48,256,338,474,5688,442
5,8.8.8.8,32,48,256,333,475,5685,441
6,8.8.8.8,32,48,256,332,479,5663,449
7,8.8.8.8,32,48,256,341,474,5705,448
8,8.8.8.8,32,48,256,362,473,5629,465
9,8.8.8.8,32,48,256,333,475,5688,445
10,8.8.8.8,32,48,256,338,472,5649,443
11,8.8.8.8,32,48,256,333,478,5663,448
12,8.8.8.8,32,48,256,337,471,5695,445
13,8.8.8.8,32,48,256,332,476,5645,443
14,8.8.8.8,32,48,256,331,475,5660,449
15,8.8.8.8,32,48,256,342,474,5646,440
16,8.8.8.8,32,48,256,332,476,5651,441
17,8.8.8.8,32,48,256,334,483,5641,446
18,8.8.8.8,32,48,256,338,473,5667,444
19,8.8.8.8,32,48,256,333,475,5714,452
20,8.8.8.8,32,48,256,331,475,5674,441
21,8.8.8.8,32,48,256,346,470,5653,444
22,8.8.8.8,32,48,256,331,476,5686,446
23,8.8.8.8,32,48,256,332,477,5732,453
24,8.8.8.8,32,48,256,331,471,5682,443
25,8.8.8.8,32,48,256,333,481,5662,448
26,8.8.8.8,32,48,256,344,473,5648,444
27,8.8.8.8,32,48,256,342,471,5650,444
28,8.8.8.8,32,48,256,337,487,5634,445
29,8.8.8.8,32,48,256,340,471,5662,448
30,8.8.8.8,32,48,256,334,471,5693,452
31,8.8.8.8,32,48,256,332,473,5667,443
32,8.8.8.8,32,48,256,341,472,5665,441
33,8.8.8.8,32,48,256,334,470,5667,482
34,8.8.8.8,32,48,256,332,477,5689,446
35,8.8.8.8,32,48,256,334,473,5721,449
36,8.8.8.8,32,48,256,332,480,5675,442
37,8.8.8.8,32,48,256,339,473,5677,443
38,8.8.8.8,32,48,256,332,474,5663,449
39,8.8.8.8,32,48,256,331,493,5648,447
40,8.8.8.8,32,48,256,336,472,5624,445
41,8.8.8.8,32,48,256,344,476,5649,445
42,8.8.8.8,32,48,256,331,475,5660,443
43,8.8.8.8,32,48,256,337,474,5661,442
44,8.8.8.8,32,48,256,336,475,5700,446
45,8.8.8.8,32,48,256,333,474,5662,443
46,8.8.8.8,32,48,256,338,473,5706,445
47,8.8.8.8,32,48,256,342,475,5623,446
48,8.8.8.8,32,48,256,338,478,5662,441
49,8.8.8.8,32,48,256,332,471,5692,444
50,8.8.8.8,32,48,256,331,478,5650,447
51,8.8.8.8,32,48,256,340,473,5643,443
52,8.8.8.8,32,48,256,332,475,5690,444
53,8.8.8.8,32,48,256,331,479,5664,448
54,8.8.8.8,32,48,256,338,472,5672,441
55,8.8.8.8,32,48,256,332,471,5692,445
56,8.8.8.8,32,48,256,334,479,5657,443
57,8.8.8.8,32,48,256,339,469,5678,448
58,8.8.8.8,32,48,256,331,485,5691,450
59,8.8.8.8,32,48,256,340,492,5644,445
60,8.8.8.8,32,48,256,331,467,5657,444
61,8.8.8.8,32,48,256,332,492,5644,447
62,8.8.8.8,32,48,256,338,478,5665,443
63,8.8.8.8,32,48,256,332,472,5650,442
64,8.8.8.8,32,48,256,330,476,5649,446
65,8.8.8.8,32,48,256,336,474,5649,445
66,8.8.8.8,32,48,256,332,473,5649,443
67,8.8.8.8,32,48,256,334,475,5654,448
68,8.8.8.8,32,48,256,336,473,5661,445
69,8.8.8.8,32,48,256,342,471,5646,448
70,8.8.8.8,32,48,256,332,479,5625,447
71,8.8.8.8,32,48,256,339,475,5663,453
72,8.8.8.8,32,48,256,334,472,5669,445
73,8.8.8.8,32,48,256,331,476,5697,444
74,8.8.8.8,32,48,256,338,472,5669,442
75,8.8.8.8,32,48,256,336,487,5702,446
76,8.8.8.8,32,48,256,340,474,5678,444
77,8.8.8.8,32,48,256,334,474,5664,442
78,8.8.8.8,32,48,256,330,473,5676,447
79,8.8.8.8,32,48,256,340,469,5666,443
80,8.8.8.8,32,48,256,333,474,5666,448
81,8.8.8.8,32,48,256,332,479,5646,447
82,8.8.8.8,32,48,256,336,471,5661,445
83,8.8.8.8,32,48,256,331,474,5673,444
84,8.8.8.8,32,48,256,330,479,5658,446
85,8.8.8.8,32,48,256,342,471,5671,444
86,8.8.8.8,32,48,256,330,473,5685,464
87,8.8.8.8,32,48,256,337,475,5667,444
88,8.8.8.8,32,48,256,332,476,5685,443
89,8.8.8.8,32,48,256,332,475,5690,448
90,8.8.8.8,32,48,256,340,475,5640,448
91,8.8.8.8,32,48,256,332,473,5658,446
92,8.8.8.8,32,48,256,334,477,5677,448
93,8.8.8.8,32,48,256,338,471,5713,456
94,8.8.8.8,32,48,256,331,473,5690,449
95,8.8.8.8,32,48,256,330,477,5660,445
96,8.8.8.8,32,48,256,336,471,5685,444
97,8.8.8.8,32,48,256,330,474,5678,446
98,8.8.8.8,32,48,256,336,473,5650,443
99,8.8.8.8,32,48,256,332,470,5663,444
0,16.16.16.16,32,48,256,711,1602,29003,1562
1,16.16.16.16,32,48,256,671,1637,39776,1560
2,16.16.16.16,32,48,256,672,1643,39774,1583
3,16.16.16.16,32,48,256,667,1647,39775,1564
4,16.16.16.16,32,48,256,666,1641,40810,1567
5,16.16.16.16,32,48,256,666,1642,39777,1565
6,16.16.16.16,32,48,256,667,1641,39782,1566
7,16.16.16.16,32,48,256,664,1647,39769,1564
8,16.16.16.16,32,48,256,667,1650,39766,1570
9,16.16.16.16,32,48,256,675,1665,40787,1562
10,16.16.16.16,32,48,256,680,1640,40792,1563
11,16.16.16.16,32,48,256,676,1641,40807,1558
12,16.16.16.16,32,48,256,666,1637,39784,1563
13,16.16.16.16,32,48,256,680,1640,39769,1565
14,16.16.16.16,32,48,256,658,1638,39788,1561
15,16.16.16.16,32,48,256,674,1642,39772,1560
16,16.16.16.16,32,48,256,659,1651,39781,1566
17,16.16.16.16,32,48,256,669,1639,39775,1563
18,16.16.16.16,32,48,256,678,1648,39758,1563
19,16.16.16.16,32,48,256,670,1642,39778,1559
20,16.16.16.16,32,48,256,670,1630,40823,1563
21,16.16.16.16,32,48,256,665,1640,40815,1562
22,16.16.16.16,32,48,256,671,1635,40815,1565
23,16.16.16.16,32,48,256,667,1645,39774,1561
24,16.16.16.16,32,48,256,664,1634,40827,1564
25,16.16.16.16,32,48,256,784,1631,39669,1563
26,16.16.16.16,32,48,256,660,1634,39798,1566
27,16.16.16.16,32,48,256,666,1648,40807,1557
28,16.16.16.16,32,48,256,669,1632,39787,1570
29,16.16.16.16,32,48,256,669,1646,39769,1559
30,16.16.16.16,32,48,256,671,1637,39775,1560
31,16.16.16.16,32,48,256,679,1638,39777,1562
32,16.16.16.16,32,48,256,662,1632,39794,1577
33,16.16.16.16,32,48,256,668,1639,40817,1563
34,16.16.16.16,32,48,256,665,1638,39784,1563
35,16.16.16.16,32,48,256,669,1643,39777,1563
36,16.16.16.16,32,48,256,661,1641,39782,1563
37,16.16.16.16,32,48,256,668,1646,39771,1563
38,16.16.16.16,32,48,256,665,1633,39790,1563
39,16.16.16.16,32,48,256,666,1641,40807,1560
40,16.16.16.16,32,48,256,668,1631,39790,1560
41,16.16.16.16,32,48,256,666,1650,39771,1562
42,16.16.16.16,32,48,256,663,1629,40831,1562
43,16.16.16.16,32,48,256,663,1642,39783,1561
44,16.16.16.16,32,48,256,657,1629,39800,1561
45,16.16.16.16,32,48,256,661,1639,39786,1563
46,16.16.16.16,32,48,256,666,1640,39780,1565
47,16.16.16.16,32,48,256,667,1649,39776,1562
48,16.16.16.16,32,48,256,663,1631,39788,1563
49,16.16.16.16,32,48,256,668,1636,40821,1564
50,16.16.16.16,32,48,256,658,1630,39800,1564
51,16.16.16.16,32,48,256,671,1645,40809,1560
52,16.16.16.16,32,48,256,660,1635,39793,1564
53,16.16.16.16,32,48,256,667,1635,39797,1564
54,16.16.16.16,32,48,256,662,1642,39783,1562
55,16.16.16.16,32,48,256,674,1650,39752,1564
56,16.16.16.16,32,48,256,657,1651,39778,1565
57,16.16.16.16,32,48,256,670,1638,39772,1563
58,16.16.16.16,32,48,256,664,1639,39783,1561
59,16.16.16.16,32,48,256,674,1641,39776,1563
60,16.16.16.16,32,48,256,662,1633,39793,1566
61,16.16.16.16,32,48,256,666,1647,40811,1561
62,16.16.16.16,32,48,256,659,1629,39801,1563
63,16.16.16.16,32,48,256,671,1644,39762,1560
64,16.16.16.16,32,48,256,672,1626,39785,1564
65,16.16.16.16,32,48,256,665,1656,39767,1562
66,16.16.16.16,32,48,256,664,1631,39764,1559
67,16.16.16.16,32,48,256,671,1641,39787,1560
68,16.16.16.16,32,48,256,665,1629,39792,1564
69,16.16.16.16,32,48,256,668,1642,39781,1566
70,16.16.16.16,32,48,256,657,1634,40830,1562
71,16.16.16.16,32,48,256,680,1648,39756,1562
72,16.16.16.16,32,48,256,658,1633,39796,1564
73,16.16.16.16,32,48,256,668,1634,39780,1564
74,16.16.16.16,32,48,256,656,1639,40827,1576
75,16.16.16.16,32,48,256,667,1633,40820,1563
76,16.16.16.16,32,48,256,671,1638,40816,1563
77,16.16.16.16,32,48,256,665,1644,39779,1565
78,16.16.16.16,32,48,256,675,1640,39770,1567
79,16.16.16.16,32,48,256,669,1641,39778,1566
80,16.16.16.16,32,48,256,663,1629,39794,1564
81,16.16.16.16,32,48,256,662,1641,39780,1561
82,16.16.16.16,32,48,256,664,1637,39788,1566
83,16.16.16.16,32,48,256,665,1659,40789,1562
84,16.16.16.16,32,48,256,665,1629,39786,1568
85,16.16.16.16,32,48,256,663,1646,39777,1563
86,16.16.16.16,32,48,256,664,1635,39789,1559
87,16.16.16.16,32,48,256,671,1639,39773,1571
88,16.16.16.16,32,48,256,658,1641,40817,1561
89,16.16.16.16,32,48,256,669,1643,39775,1578
90,16.16.16.16,32,48,256,659,1635,40829,1564
91,16.16.16.16,32,48,256,669,1637,39778,1567
92,16.16.16.16,32,48,256,662,1639,39783,1562
93,16.16.16.16,32,48,256,674,1643,39771,1566
94,16.16.16.16,32,48,256,657,1640,39793,1563
95,16.16.16.16,32,48,256,680,1643,40793,1559
96,16.16.16.16,32,48,256,668,1632,39792,1565
97,16.16.16.16,32,48,256,669,1636,40813,1562
98,16.16.16.16,32,48,256,666,1630,39795,1572
99,16.16.16.16,32,48,256,668,1654,39759,1560
0,4.4.4.4,32,60,256,361,525,7997,501
1,4.4.4.4,32,60,256,295,493,7899,479
2,4.4.4.4,32,60,256,289,489,7926,491
3,4.4.4.4,32,60,256,298,490,7656,483
4,4.4.4.4,32,60,256,289,489,4632,467
5,4.4.4.4,32,60,256,289,474,2810,467
6,4.4.4.4,32,60,256,293,468,2525,462
7,4.4.4.4,32,60,256,294,469,2549,464
8,4.4.4.4,32,60,256,297,469,2431,464
9,4.4.4.4,32,60,256,289,466,2454,466
10,4.4.4.4,32,60,256,289,468,2905,467
11,4.4.4.4,32,60,256,290,472,2535,466
12,4.4.4.4,32,60,256,289,472,2529,463
13,4.4.4.4,32,60,256,296,468,2531,465
14,4.4.4.4,32,60,256,295,467,2932,493
15,4.4.4.4,32,60,256,289,472,2532,470
16,4.4.4.4,32,60,256,289,476,2536,467
17,4.4.4.4,32,60,256,289,474,2544,467
18,4.4.4.4,32,60,256,290,473,2526,463
19,4.4.4.4,32,60,256,290,478,2533,466
20,4.4.4.4,32,60,256,297,469,2540,461
21,4.4.4.4,32,60,256,295,468,2543,465
22,4.4.4.4,32,60,256,289,468,2500,462
23,4.4.4.4,32,60,256,288,466,2902,469
24,4.4.4.4,32,60,256,289,484,2779,463
25,4.4.4.4,32,60,256,301,467,2933,466
26,4.4.4.4,32,60,256,294,475,2441,468
27,4.4.4.4,32,60,256,290,477,2434,466
28,4.4.4.4,32,60,256,291,471,2431,473
29,4.4.4.4,32,60,256,290,472,2444,471
30,4.4.4.4,32,60,256,290,472,2433,466
31,4.4.4.4,32,60,256,288,475,2440,473
32,4.4.4.4,32,60,256,290,470,2442,466
33,4.4.4.4,32,60,256,295,473,2438,475
34,4.4.4.4,32,60,256,289,471,2451,471
35,4.4.4.4,32,60,256,287,474,2431,467
36,4.4.4.4,32,60,256,290,470,2449,466
37,4.4.4.4,32,60,256,289,476,2435,468
38,4.4.4.4,32,60,256,290,474,2454,477
39,4.4.4.4,32,60,256,289,475,2450,469
40,4.4.4.4,32,60,256,289,473,2429,465
41,4.4.4.4,32,60,256,295,476,2441,469
42,4.4.4.4,32,60,256,289,470,2431,468
43,4.4.4.4,32,60,256,287,476,2408,457
44,4.4.4.4,32,60,256,289,480,2448,469
45,4.4.4.4,32,60,256,287,475,2450,479
46,4.4.4.4,32,60,256,288,472,2436,469
47,4.4.4.4,32,60,256,287,476,2445,465
48,4.4.4.4,32,60,256,288,471,2459,475
49,4.4.4.4,32,60,256,296,481,2427,466
50,4.4.4.4,32,60,256,288,476,2447,467
51,4.4.4.4,32,60,256,289,474,2439,466
52,4.4.4.4,32,60,256,288,472,2440,468
53,4.4.4.4,32,60,256,288,474,2449,480
54,4.4.4.4,32,60,256,288,476,2440,467
55,4.4.4.4,32,60,256,288,470,2439,469
56,4.4.4.4,32,60,256,288,469,2438,472
57,4.4.4.4,32,60,256,296,477,2439,466
58,4.4.4.4,32,60,256,288,474,2451,470
59,4.4.4.4,32,60,256,288,493,2452,468
60,4.4.4.4,32,60,256,289,472,2440,468
61,4.4.4.4,32,60,256,288,471,2443,466
62,4.4.4.4,32,60,256,288,472,2437,469
63,4.4.4.4,32,60,256,288,475,2459,469
64,4.4.4.4,32,60,256,288,480,2445,481
65,4.4.4.4,32,60,256,294,467,2455,467
66,4.4.4.4,32,60,256,289,476,2424,466
67,4.4.4.4,32,60,256,288,476,2419,463
68,4.4.4.4,32,60,256,288,473,2431,470
69,4.4.4.4,32,60,256,287,494,2417,470
70,4.4.4.4,32,60,256,289,473,2415,468
71,4.4.4.4,32,60,256,287,469,2424,468
72,4.4.4.4,32,60,256,290,474,2416,465
73,4.4.4.4,32,60,256,289,473,2415,464
74,4.4.4.4,32,60,256,289,483,2411,467
75,4.4.4.4,32,60,256,289,471,2407,462
76,4.4.4.4,32,60,256,291,473,2417,467
77,4.4.4.4,32,60,256,288,477,2409,467
78,4.4.4.4,32,60,256,291,473,2459,469
79,4.4.4.4,32,60,256,289,473,2416,471
80,4.4.4.4,32,60,256,291,472,2418,465
81,4.4.4.4,32,60,256,295,475,2422,470
82,4.4.4.4,32,60,256,295,475,2410,462
83,4.4.4.4,32,60,256,289,471,2175,462
84,4.4.4.4,32,60,256,290,471,2414,464
85,4.4.4.4,32,60,256,288,465,2413,465
86,4.4.4.4,32,60,256,289,471,2411,462
87,4.4.4.4,32,60,256,295,467,2424,463
88,4.4.4.4,32,60,256,296,469,2419,463
89,4.4.4.4,32,60,256,305,468,2430,476
90,4.4.4.4,32,60,256,296,486,2419,463
91,4.4.4.4,32,60,256,296,470,2430,465
92,4.4.4.4,32,60,256,298,469,2413,463
93,4.4.4.4,32,60,256,295,467,2411,467
94,4.4.4.4,32,60,256,298,468,2408,462
95,4.4.4.4,32,60,256,294,465,2393,465
96,4.4.4.4,32,60,256,296,466,2415,465
97,4.4.4.4,32,60,256,295,467,2368,468
98,4.4.4.4,32,60,256,286,473,2418,469
99,4.4.4.4,32,60,256,288,474,2408,466
0,4.4.8.8,32,60,256,323,490,3107,481
1,4.4.8.8,32,60,256,326,515,2725,478
2,4.4.8.8,32,60,256,321,510,3085,480
3,4.4.8.8,32,60,256,326,512,3065,500
4,4.4.8.8,32,60,256,320,512,3050,486
5,4.4.8.8,32,60,256,322,514,3064,479
6,4.4.8.8,32,60,256,320,511,3079,476
7,4.4.8.8,32,60,256,326,508,3072,484
8,4.4.8.8,32,60,256,321,523,3020,478
9,4.4.8.8,32,60,256,323,518,3071,479
10,4.4.8.8,32,60,256,320,510,3073,478
11,4.4.8.8,32,60,256,326,511,3082,482
12,4.4.8.8,32,60,256,319,514,3008,504
13,4.4.8.8,32,60,256,319,514,3094,477
14,4.4.8.8,32,60,256,317,514,3109,480
15,4.4.8.8,32,60,256,328,511,3094,483
16,4.4.8.8,32,60,256,325,512,2934,473
17,4.4.8.8,32,60,256,325,518,3086,479
18,4.4.8.8,32,60,256,319,509,3077,480
19,4.4.8.8,32,60,256,320,511,3114,484
20,4.4.8.8,32,60,256,318,506,2980,485
21,4.4.8.8,32,60,256,319,517,3079,479
22,4.4.8.8,32,60,256,323,522,3088,480
23,4.4.8.8,32,60,256,331,512,3079,486
24,4.4.8.8,32,60,256,319,514,2983,479
25,4.4.8.8,32,60,256,326,526,3092,476
26,4.4.8.8,32,60,256,321,511,3102,481
27,4.4.8.8,32,60,256,329,509,3060,481
28,4.4.8.8,32,60,256,320,512,2972,480
29,4.4.8.8,32,60,256,323,512,3068,476
30,4.4.8.8,32,60,256,320,510,3101,475
31,4.4.8.8,32,60,256,322,511,3086,481
32,4.4.8.8,32,60,256,319,516,3004,478
33,4.4.8.8,32,60,256,318,511,3076,476
34,4.4.8.8,32,60,256,318,519,2695,484
35,4.4.8.8,32,60,256,325,514,3082,477
36,4.4.8.8,32,60,256,319,514,3075,479
37,4.4.8.8,32,60,256,319,511,2695,476
38,4.4.8.8,32,60,256,320,533,3071,479
39,4.4.8.8,32,60,256,324,514,3062,476
40,4.4.8.8,32,60,256,326,509,2694,478
41,4.4.8.8,32,60,256,323,512,3064,479
42,4.4.8.8,32,60,256,320,507,3101,482
43,4.4.8.8,32,60,256,326,511,3082,478
44,4.4.8.8,32,60,256,318,515,3022,479
45,4.4.8.8,32,60,256,323,520,3079,476
46,4.4.8.8,32,60,256,320,511,3080,477
47,4.4.8.8,32,60,256,334,512,3075,478
48,4.4.8.8,32,60,256,328,523,2998,477
49,4.4.8.8,32,60,256,326,514,3076,477
50,4.4.8.8,32,60,256,319,510,3096,490
51,4.4.8.8,32,60,256,325,509,3086,480
52,4.4.8.8,32,60,256,318,511,3630,477
53,4.4.8.8,32,60,256,327,511,3047,483
54,4.4.8.8,32,60,256,327,516,2925,478
55,4.4.8.8,32,60,256,322,527,3070,477
56,4.4.8.8,32,60,256,319,509,3075,484
57,4.4.8.8,32,60,256,326,507,3093,484
58,4.4.8.8,32,60,256,321,518,2999,475
59,4.4.8.8,32,60,256,322,518,2685,483
60,4.4.8.8,32,60,256,325,514,2924,475
61,4.4.8.8,32,60,256,322,512,3087,478
62,4.4.8.8,32,60,256,321,511,3090,478
63,4.4.8.8,32,60,256,330,512,3063,482
64,4.4.8.8,32,60,256,319,520,3012,477
65,4.4.8.8,32,60,256,319,516,3067,481
66,4.4.8.8,32,60,256,319,510,3094,477
67,4.4.8.8,32,60,256,323,511,3084,494
68,4.4.8.8,32,60,256,320,513,2719,476
69,4.4.8.8,32,60,256,320,507,2704,481
70,4.4.8.8,32,60,256,318,514,3094,477
71,4.4.8.8,32,60,256,318,511,3072,481
72,4.4.8.8,32,60,256,326,517,3075,483
73,4.4.8.8,32,60,256,326,509,2700,484
74,4.4.8.8,32,60,256,320,509,3079,479
75,4.4.8.8,32,60,256,326,511,3082,481
76,4.4.8.8,32,60,256,319,511,2971,474
77,4.4.8.8,32,60,256,320,525,3070,478
78,4.4.8.8,32,60,256,320,507,3064,480
79,4.4.8.8,32,60,256,325,509,3111,484
80,4.4.8.8,32,60,256,319,516,3025,492
81,4.4.8.8,32,60,256,318,515,3062,477
82,4.4.8.8,32,60,256,320,507,3090,477
83,4.4.8.8,32,60,256,326,507,3084,484
84,4.4.8.8,32,60,256,318,517,3001,477
85,4.4.8.8,32,60,256,319,530,3075,478
86,4.4.8.8,32,60,256,318,510,3420,477
87,4.4.8.8,32,60,256,324,511,3076,477
88,4.4.8.8,32,60,256,325,509,3059,498
89,4.4.8.8,32,60,256,327,525,3396,483
90,4.4.8.8,32,60,256,326,505,2706,478
91,4.4.8.8,32,60,256,323,520,3096,476
92,4.4.8.8,32,60,256,326,510,3063,482
93,4.4.8.8,32,60,256,324,509,2887,477
94,4.4.8.8,32,60,256,319,516,3088,478
95,4.4.8.8,32,60,256,320,516,3057,479
96,4.4.8.8,32,60,256,320,514,3085,482
97,4.4.8.8,32,60,256,318,515,3023,486
98,4.4.8.8,32,60,256,347,528,3105,479
99,4.4.8.8,32,60,256,317,512,3082,479
0,8.8.8.8,32,60,256,346,565,4988,558
1,8.8.8.8,32,60,256,340,584,6355,557
2,8.8.8.8,32,60,256,337,585,6392,552
3,8.8.8.8,32,60,256,334,589,6314,556
4,8.8.8.8,32,60,256,333,592,6273,556
5,8.8.8.8,32,60,256,340,591,6237,557
6,8.8.8.8,32,60,256,339,586,6226,552
7,8.8.8.8,32,60,256,333,586,6252,551
8,8.8.8.8,32,60,256,333,592,6226,556
9,8.8.8.8,32,60,256,333,591,6232,554
10,8.8.8.8,32,60,256,332,588,6240,560
11,8.8.8.8,32,60,256,340,600,6215,558
12,8.8.8.8,32,60,256,340,583,6248,553
13,8.8.8.8,32,60,256,334,585,6245,552
14,8.8.8.8,32,60,256,334,592,6271,551
15,8.8.8.8,32,60,256,336,587,6212,566
16,8.8.8.8,32,60,256,334,584,6236,560
17,8.8.8.8,32,60,256,333,583,6240,556
18,8.8.8.8,32,60,256,352,589,6273,555
19,8.8.8.8,32,60,256,334,593,6226,555
20,8.8.8.8,32,60,256,333,591,6262,575
21,8.8.8.8,32,60,256,334,594,6249,554
22,8.8.8.8,32,60,256,332,583,6283,555
23,8.8.8.8,32,60,256,352,585,6275,554
24,8.8.8.8,32,60,256,332,590,6246,559
25,8.8.8.8,32,60,256,335,592,6232,555
26,8.8.8.8,32,60,256,331,593,6244,554
27,8.8.8.8,32,60,256,341,583,6284,554
28,8.8.8.8,32,60,256,342,584,6249,552
29,8.8.8.8,32,60,256,333,590,6227,554
30,8.8.8.8,32,60,256,331,585,6264,557
31,8.8.8.8,32,60,256,334,594,6294,560
32,8.8.8.8,32,60,256,340,591,6285,554
33,8.8.8.8,32,60,256,334,589,6279,552
34,8.8.8.8,32,60,256,332,590,6222,552
35,8.8.8.8,32,60,256,340,594,6264,578
36,8.8.8.8,32,60,256,330,591,6232,551
37,8.8.8.8,32,60,256,338,583,6300,555
38,8.8.8.8,32,60,256,332,604,6218,552
39,8.8.8.8,32,60,256,335,582,6241,552
40,8.8.8.8,32,60,256,332,594,6253,551
41,8.8.8.8,32,60,256,332,588,6189,556
42,8.8.8.8,32,60,256,331,589,6283,556
43,8.8.8.8,32,60,256,335,593,6280,552
44,8.8.8.8,32,60,256,332,588,6229,554
45,8.8.8.8,32,60,256,333,593,6271,557
46,8.8.8.8,32,60,256,333,593,6266,557
47,8.8.8.8,32,60,256,332,596,6246,569
48,8.8.8.8,32,60,256,339,585,6229,551
49,8.8.8.8,32,60,256,335,587,6257,555
50,8.8.8.8,32,60,256,331,595,6229,556
51,8.8.8.8,32,60,256,334,589,6223,556
52,8.8.8.8,32,60,256,333,597,6226,560
53,8.8.8.8,32,60,256,339,586,6270,555
54,8.8.8.8,32,60,256,340,586,6243,552
55,8.8.8.8,32,60,256,334,584,6218,554
56,8.8.8.8,32,60,256,332,590,6249,551
57,8.8.8.8,32,60,256,332,588,6242,562
58,8.8.8.8,32,60,256,331,588,6234,552
59,8.8.8.8,32,60,256,340,584,6225,555
60,8.8.8.8,32,60,256,342,588,6216,549
61,8.8.8.8,32,60,256,333,588,6259,554
62,8.8.8.8,32,60,256,334,586,6277,550
63,8.8.8.8,32,60,256,330,589,6277,559
64,8.8.8.8,32,60,256,343,583,6237,556
65,8.8.8.8,32,60,256,338,583,6252,552
66,8.8.8.8,32,60,256,331,584,6233,551
67,8.8.8.8,32,60,256,332,592,6253,553
68,8.8.8.8,32,60,256,335,590,6254,556
69,8.8.8.8,32,60,256,333,590,6277,552
70,8.8.8.8,32,60,256,338,593,6234,555
71,8.8.8.8,32,60,256,338,586,6240,550
72,8.8.8.8,32,60,256,343,588,6248,566
73,8.8.8.8,32,60,256,331,595,6236,554
74,8.8.8.8,32,60,256,331,597,6232,552
75,8.8.8.8,32,60,256,337,603,6216,556
76,8.8.8.8,32,60,256,339,588,6199,554
77,8.8.8.8,32,60,256,340,584,6227,551
78,8.8.8.8,32,60,256,330,588,6240,551
79,8.8.8.8,32,60,256,331,591,6293,550
80,8.8.8.8,32,60,256,333,600,6221,558
81,8.8.8.8,32,60,256,338,585,6249,561
82,8.8.8.8,32,60,256,338,584,6259,553
83,8.8.8.8,32,60,256,334,589,6259,552
84,8.8.8.8,32,60,256,332,587,6250,557
85,8.8.8.8,32,60,256,334,593,6242,552
86,8.8.8.8,32,60,256,332,588,6249,557
87,8.8.8.8,32,60,256,338,586,6260,551
88,8.8.8.8,32,60,256,333,585,6234,553
89,8.8.8.8,32,60,256,340,594,6238,577
90,8.8.8.8,32,60,256,331,593,6248,552
91,8.8.8.8,32,60,256,331,591,6246,555
92,8.8.8.8,32,60,256,338,586,6238,554
93,8.8.8.8,32,60,256,343,584,6269,548
94,8.8.8.8,32,60,256,332,586,6245,563
95,8.8.8.8,32,60,256,332,594,6289,549
96,8.8.8.8,32,60,256,331,592,6243,557
97,8.8.8.8,32,60,256,337,588,6256,555
98,8.8.8.8,32,60,256,338,584,6256,556
99,8.8.8.8,32,60,256,332,581,6290,550
0,16.16.16.16,32,60,256,803,1963,31752,1940
1,16.16.16.16,32,60,256,747,2049,45891,2006
2,16.16.16.16,32,60,256,743,2050,45900,2005
3,16.16.16.16,32,60,256,750,2059,46925,1990
4,16.16.16.16,32,60,256,741,2041,45909,2004
5,16.16.16.16,32,60,256,746,2044,45889,2000
6,16.16.16.16,32,60,256,750,2039,45893,1999
7,16.16.16.16,32,60,256,738,2043,46959,1985
8,16.16.16.16,32,60,256,740,2039,46969,1984
9,16.16.16.16,32,60,256,754,2048,45896,2003
10,16.16.16.16,32,60,256,734,2042,45908,2002
11,16.16.16.16,32,60,256,747,2052,45877,2000
12,16.16.16.16,32,60,256,743,2041,45904,2010
13,16.16.16.16,32,60,256,743,2047,45904,2007
14,16.16.16.16,32,60,256,734,2050,46956,1993
15,16.16.16.16,32,60,256,775,2043,46922,1990
16,16.16.16.16,32,60,256,743,2039,46966,1988
17,16.16.16.16,32,60,256,747,2049,46946,1982
18,16.16.16.16,32,60,256,743,2041,45902,2011
19,16.16.16.16,32,60,256,753,2039,45899,2006
20,16.16.16.16,32,60,256,743,2047,45898,1998
21,16.16.16.16,32,60,256,748,2045,46953,1984
22,16.16.16.16,32,60,256,737,2044,46955,1984
23,16.16.16.16,32,60,256,746,2050,46935,1987
24,16.16.16.16,32,60,256,741,2043,45904,2003
25,16.16.16.16,32,60,256,765,2039,45884,2016
26,16.16.16.16,32,60,256,733,2041,46962,1989
27,16.16.16.16,32,60,256,743,2044,46909,1983
28,16.16.16.16,32,60,256,755,2055,46927,1985
29,16.16.16.16,32,60,256,752,2045,45893,2004
30,16.16.16.16,32,60,256,749,2036,45899,2003
31,16.16.16.16,32,60,256,747,2040,45904,2000
32,16.16.16.16,32,60,256,734,2038,46962,1995
33,16.16.16.16,32,60,256,743,2047,46949,1988
34,16.16.16.16,32,60,256,743,2047,46944,1984
35,16.16.16.16,32,60,256,752,2046,45900,1999
36,16.16.16.16,32,60,256,742,2038,45902,2001
37,16.16.16.16,32,60,256,748,2041,45902,2002
38,16.16.16.16,32,60,256,734,2057,45894,2004
